1,-0.0376836917367181,0.147479260812114,0.120705591727255,0.00109228698357403,0.00783597998407645,-0.00330818429157141,-0.00505149210983008,0
1,0.0352358045915699,0.154860332606373,0.110724142031911,-0.00486233967323746,0.00667308269335133,-0.0393794243968406,0.00828612070238986,6
1,-0.0207116040857989,0.230775641537546,0.0886792204054105,-0.00356388926261442,0.00161268908376409,-0.00112463317951932,-0.00486476970503121,3
1,0.0613333050236806,0.306882828558955,0.094316262170386,0.0101298767892807,-0.0262594942977714,0.073152930009709,-0.0159888025454031,4
1,0.0448897549878955,0.295605417118847,0.101293148426413,-0.0227393529540194,0.00351694910346742,0.0371175738251862,-0.00795926627341594,3
1,-0.0422339065001329,0.177695036203007,0.14727908230883,-0.0100478043566385,-0.0182443593228548,0.0433597108007485,0.00230423494221846,7
1,-0.0152592592592593,0.211970370370371,0.063109925925926,0.00622969553295766,0.00324969671291116,-0.0228941609210252,-0.00202201100227875,8
1,-0.0249212863521632,0.114907050013901,0.147105180994369,-0.013649536146032,0.0292385865817082,-0.0192594416718776,0.00139552690619638,2
1,-0.0303436592931976,0.221621343050841,0.0576533682667084,-0.0118765965887291,-0.00946039884756682,0.0544438842110165,0.00236813889130987,9
1,0.0760844908358675,0.244622339113997,0.245345606969672,-0.00348572410643687,-0.0698063327243766,0.107627784848456,-0.0903735484902307,7
1,-0.0815126632204357,0.153353256856098,0.189929424994126,0.00401836302149125,-0.0300274949358023,0.0160206184118218,0.0470530091157246,5
1,-0.0283222764360982,0.146195087949485,0.19573545450818,0.0362576732475383,-0.0318816720332215,-0.00247426372952174,-0.0226627699971901,4
1,0.00089233009501593,0.175736355683887,0.0877429404799158,0.000669326997256937,0.00604858433236579,-0.00456385155340319,0.000332627203465504,5
1,-0.00455166135639508,0.409820209376422,0.0156779446720275,0.00298652719578772,0.000383226941052409,-0.00475729995789178,-7.92883326315315e-05,1
1,-0.111745064292217,0.303592256486117,0.0636868101388256,0.00450479917069238,-8.49034072991373e-05,-0.0128524909108774,-0.00103401406492797,1
1,-0.0269035407923685,0.172620746360399,0.119845893448089,0.00521068149959678,0.0223067063103517,-0.0583457733530615,-0.00929726362100752,2
1,0.0196335714632843,0.543195477150864,0.0138666148288542,0.0194558677423519,0.00269087330549999,-0.019581896557567,9.75706956501571e-05,1
1,-0.0302965887012569,0.279166538168393,0.151013190531366,-0.0361115150368958,-0.0340468172959179,0.0952792498087654,-0.0155032704488846,7
1,0.0704062441055701,0.135929859912073,0.23985341913205,0.00600971780011324,0.004602006990575,-0.0120131188724894,-0.0134595977106662,4
1,-0.00359245059585047,0.221940573023834,0.144329976316015,-0.0073771368940629,-0.0343545371909661,0.0718568118614363,-0.0365805567531259,7
1,0.0108958202058391,0.281409717846391,0.100840844543072,-0.0109719037260027,0.00326798405452026,0.0256629537450322,-0.00880030139788329,3
1,0.0230912856604533,0.224063858501891,0.0945700692234875,-0.000448176009785408,0.00654200917372953,-0.0516082399078357,0.0018715346674495,6
1,0.0555903369730749,0.234978975970857,0.144295437284467,-0.0213155042881905,0.00243806007516868,0.0031568149507968,0.00692508563133322,5
1,-0.0907157427273649,0.298718835497244,0.126761711332666,0.036986511614613,-0.0484069006235182,0.0285177339612346,0.0359638909040945,5
1,0.106079561042524,0.433805212620027,0.153986282578875,-0.00089516090920185,-0.0589950715843935,0.130237397290341,-0.0676874005778962,7
1,0.124701171875,0.425919921875,0.055232421875,-0.0023770177800171,-0.00366354298472778,0.0107421502675039,-0.00277723900942738,1
1,0.111441330692441,0.20344542347939,0.1798648415834,0.0367289713512473,0.00890822652891294,0.0578730887192903,-0.0379191995459678,7
1,0.00628124841779159,0.178667890600701,0.119611973658347,-0.0144834292993727,0.0111534736014733,-0.0262992444738135,0.0041043670419607,2
1,-0.0189347223632855,0.418740296861624,0.0190816296919662,-0.00402478015360579,0.00271217130875341,-0.0459290969828882,-0.000496221832750669,1
1,-0.015415609002998,0.172338114333829,0.0881042853800736,-0.00586774284065629,0.00206248228245054,-0.0177735536156669,-0.000583541913849127,2
1,-0.037937076390591,0.167055515101479,0.108165550237957,0.00511912392666808,-0.010936718807683,0.00162917695935706,0.00708373331876913,4
1,0.0281450942966966,0.177083942286676,0.0521161043319994,-0.00763635087856134,-0.00313519905379649,0.00762824096078946,0.00059616586525806,7
1,-0.105589602839406,0.203124602457765,0.114293392530022,0.0271300109238659,-0.00548573467467232,-0.0469999058913937,-0.00643844706421657,6
1,0.0816764398782277,0.516466135932082,0.0269626092051758,-0.00502124685811156,-0.0038655541770752,0.0394926088995401,-0.00110951158027227,1
1,-0.081382425684136,0.149169700418803,0.1244247991563,-0.0135647869457376,-0.0123195682048914,0.0326448981074976,0.0295533876934975,8
1,-0.229200824131977,0.404484844967426,0.148648452576138,0.00946441292996786,-0.000278671693946607,-0.0288445866931833,-0.00320202305615353,1
1,-0.0146168984290695,0.143054929062516,0.0712240387133908,-0.00176031274528241,0.00297354342695828,0.000817412647428879,0.00162520324178119,8
1,0.0232853009259259,0.108666377314815,0.110971064814815,0.00177243464369017,0.010592812414932,-0.0150736822504835,0.0103555212101663,6
1,0.00257569019075045,0.237562994811029,0.0604691603083993,0.000432973405614877,0.00807045181989092,-0.0178367080723781,0.000610359677107107,0
1,0.0145321598759404,0.19275227299443,0.162370328549985,-0.0114207128274558,0.0230656773464129,0.0154272890931395,0.0012855173476188,5
1,-0.109518719614473,0.424887280722215,0.0454162855271084,0.00439536410735423,-0.00208311252567439,0.00185092317351331,0.000672936926890944,1
1,-0.00277487915605786,0.193209087826109,0.123958092794772,-0.0133791402832208,0.000836062014113001,-0.0298643081913473,-0.00332338532950896,2
1,-0.00426245102835669,0.201306873946129,0.046325038669374,0.00159416290255339,-0.00736729905101472,0.0353267968162665,-0.000675991721328992,9
1,-0.15362797210791,0.286201131687243,0.118378645277651,-0.0451647275445417,0.0162630132835379,0.0761915663563733,0.00123099318817963,9
1,0.00853185595567868,0.169194343198717,0.0728531855955679,0.000259178743733716,0.00664256589290113,-0.00754060240378086,0.00188101321358164,8
1,-0.0484723574233829,0.166030277600618,0.102933100600853,0.00546995040899305,-0.017616709227115,0.0359835140038484,0.0050274420246555,9
1,-0.0940770335905116,0.187865607983951,0.123102147647403,0.0110895757651516,-0.0115754827184851,0.0026361952278342,0.00316311023478672,4
1,0.0126712536443149,0.0997131195335277,0.196811381924198,0.00336887023320862,0.00516319702957669,-0.00147520053300207,-0.000795641585357405,0
1,-0.0314737738349634,0.136346649749322,0.0957891671632285,0.0063993221401063,-0.0106081205331145,0.0228132456798377,-0.00480388465293173,9
1,0.021625941026414,0.184689179828542,0.165298218518572,0.0335158531350879,-0.023357151781406,0.0269328524219553,-0.0234939295363138,4
1,-0.0224078147336892,0.125548872640518,0.08862266852405,-0.00444820399558577,0.00362716380031795,-0.0043214377269931,0.00173368546190189,0
1,-0.19241975308642,0.350172839506173,0.12499451303155,0.0154297171480399,-0.00956427769540164,-0.0206321049116766,0.00513665840142912,1
1,-0.0232066361026508,0.176941743499691,0.10198124682373,-0.0201009979351526,-0.0201430968579114,0.0468997008256979,-0.00180528465575119,7
1,-0.137925350156883,0.438198323046791,0.0592717183880909,0.00491501995626108,-0.00324860104555061,0.00259511103406328,0.00141350776359731,1
1,-0.000557940029149519,0.187700603888032,0.0611805019718793,-0.00145203312716517,0.00814725688540317,-0.0520690238094847,0.00389006636536765,6
1,-0.0820960793792217,0.211293431901415,0.160314822585619,0.0277756171283763,-0.0277831354195545,-0.00636390558788506,0.0155347739180893,5
1,0.0350853909465021,0.154567215363512,0.16174537037037,-0.0114206754456019,0.000305966590048814,0.00543128222165391,0.0188184636057646,5
1,-0.0725559883554061,0.158669564147771,0.178665463938661,-0.00153506492235601,-0.0348758739379614,0.0435644451521278,0.0472920801021842,5
1,0.0785380802580323,0.300690746748207,0.161705975690366,-0.0133534747696826,-0.0531921778751622,0.0964484525539035,-0.0614377725820382,7
1,-0.0588259047188325,0.237613367468079,0.104630676130657,0.0409950353468845,-0.0053671916121249,-0.0708933311124204,-0.00173404967107769,6
1,-0.038665249760797,0.284010745116634,0.0792814881603992,-0.00797307320818969,0.00264127215333089,-0.0503542554764689,-0.00093279399509522,2
1,0.0109812377187353,0.214132057467175,0.0621955659439492,0.00231190375660113,0.0082952648588316,-0.0549856732037648,0.00552747722321311,6
1,-0.00981135892378495,0.459054013048096,0.0961833476626376,-0.0460233531667097,-0.0325089138225949,0.159098316418169,-0.0181242605561414,7
1,0.0106355685131195,0.448749271137026,0.0155801749271137,0.00265134660208399,0.00121894401581032,-0.0208380168055645,0.000227954637562015,1
1,0.0856943973284107,0.495504028971588,0.0300025112234063,-0.00286697341073294,0.00542642729685415,-0.088923494253467,0.00248950718083897,1
1,-0.175089688558766,0.222933422661697,0.167906291664866,-0.00955182555253906,0.00394309991472987,0.0146862409296907,0.00121201285567688,1
1,-0.113032923683811,0.253398292846025,0.0776479711390954,-0.00320060704781855,0.00623125515175614,-0.00988798996478936,-0.00502084216064132,1
1,0.117350289098061,0.197245422475504,0.133773519349122,0.00896048156448546,-0.00746779353664491,0.0217462040784835,-0.01404113430518,4
1,0.0199015848854669,0.203605650410504,0.0783221906910486,-0.00644184892515759,-0.0141129127502541,0.0258445920592954,0.00153711172108741,4
1,-0.00612047518028141,0.159047616888906,0.0750250333938414,-0.00346687886578879,-0.0114954241184039,0.0435902092147243,-0.00246930825983518,9
1,-0.0527164371891464,0.194824269024312,0.0896446382279999,-0.000704017137549293,0.0125012795241787,-0.0311751724299288,-0.0107590810686835,2
1,-0.0146623779113449,0.172112537272258,0.0897703794139744,-0.000538923646587672,-0.00137968777384416,-0.00103102754721681,-0.000141178990541864,0
1,-0.0916453333333333,0.167016592592593,0.135967111111111,-0.0130691824853574,0.0141491778751824,0.00725722224768,-0.0175805169737393,3
1,-0.0548940710257583,0.202269979169842,0.0617247370827618,-0.0159313895558036,-0.00136101614180622,0.0461090603446838,0.00209677315192477,9
1,0.0312102674872778,0.181369513481888,0.0861173499925106,0.0133181153614464,0.00175228564276328,0.00399733721593006,-0.000444766681962238,8
1,0.0209221466364323,0.358832955404384,0.105465932404708,-0.0369763946698273,-0.0418757411109913,0.0888825690143429,-0.025852949340224,7
1,-0.020542813964815,0.155147911663104,0.0664471646478015,0.00182037214792437,0.000300755738099567,0.00116603400341689,7.06879249880526e-05,8
1,0.0242910202336003,0.124580581184729,0.0744046875623488,-0.00248306368118158,0.00118463321286195,-0.00101544763181332,0.00274793090694497,8
1,-0.03753472,0.156705792,0.1469952,0.0207107833724185,-0.019018948667004,-0.00738979612564187,-0.0170872744408789,4
1,-0.0378308356226168,0.27392151687236,0.0304107384476608,-0.00597072504130554,0.00199782344280611,0.00181521605682484,-0.000297212742595576,1
1,-0.11715707901103,0.311735290499815,0.206452417073271,-0.0250661292750138,0.00612556006850022,-0.0249319221079505,-0.00532306288903019,2
1,-0.0277158093082125,0.124394025142747,0.140348895279502,-0.00314606454626639,0.00139518880986963,-0.000782542274571721,0.00830792995666899,0
1,-0.0580005645751953,0.241519451141357,0.0964889526367188,-0.00210810897135199,-0.0176890639301586,0.0419203177612266,-0.000946913245494256,7
1,0.0479877749158986,0.357554686192243,0.0942935208134218,-0.0305767689264088,-0.0156047305758946,0.0784348952843084,-0.0189250471863885,3
1,-0.144758986476723,0.287802063765948,0.0971448971091977,-0.00495067181169388,0.00929529688484432,-0.0131901870465843,-0.00801169738359149,1
1,-0.0392609004766078,0.306745042331134,0.126393240970971,0.0109292098665968,-0.0333474444465259,0.0682539547210086,0.0257819675900384,5
1,0.00513007137490609,0.186490420736289,0.0726009285781367,0.004918116945587,0.00129102354670009,0.00521155606966049,0.00138795463834552,8
1,-0.027435760619805,0.226797620958148,0.119032520994229,0.0148329112295512,-0.000670360945215901,-0.00610880277576481,-0.00960595755025952,0
1,0.0117601622806151,0.258114030758297,0.0784282273507986,-0.00750284177491728,-0.00482053516768511,0.0466396713673474,-0.00525864901146105,3
1,-0.20217781017392,0.307943018593595,0.172316633682778,-0.0212876896837419,0.034099441217659,-0.0210127636695895,-0.0350517414957466,1
1,-0.0234274916315733,0.146378252888457,0.0644440125256451,-0.00214686012627021,0.00305267892413145,-0.0039597194525133,0.000501966321734377,0
1,-0.196083984375,0.380498046875,0.119638671875,0.00423589122422247,0.00181666875296019,-0.0197327812821538,-0.00337743983393477,1
1,0.0220996516305386,0.198381018332403,0.0874472694895361,-0.000744705281451913,0.00117582178238181,-0.00213903833120081,0.00202336204387421,8
1,0.0519151630262741,0.409590831243253,0.137269115572863,0.0225221213408238,0.0165448196123596,0.0012164818080972,0.0162534512737366,2
1,0.000947032306536447,0.10944205484598,0.125622088655147,-0.00766977771417159,0.00341365865126756,-0.0129575338319554,0.0151727074248145,6
1,-0.0729332424079744,0.146339606215812,0.111671507958387,-0.00767050051474121,-0.00472102001876646,0.0106563645062648,0.0145757491674562,8
1,-0.0437687089272985,0.155609772614752,0.10776479395128,-0.000587204680860242,0.00965872535081125,-0.0111115931331317,-0.00621576780194173,2
1,-0.0356639710142958,0.191834352291224,0.0915233752078277,-0.013436907063769,0.00563570046252569,0.0224201176566229,-0.00954498485291797,3
1,-0.0177565059531924,0.246228758191666,0.0593594458094912,0.00966629675573903,-0.0123697126260774,0.0484902563203166,0.00274914154780499,8
1,0.0750845229151014,0.213196009683613,0.0842981293652781,0.0223311919364943,-0.000412693636155225,0.0586456379185722,-0.0121990358828508,9
1,0.0871809485039691,0.456372888255649,0.0902487278648483,-0.0296952839141054,0.00953242107927446,-0.0360090898095034,0.0071125907953711,3
1,-0.0503915699700685,0.546844889089344,0.0187584566812908,0.00318760358641251,0.000140443920391444,-0.00732387661525778,-0.000923421097193707,1
1,-0.0790501829411567,0.223730925447283,0.103291329596187,-0.000886583267322856,0.00351702547573112,0.00559569737590887,-0.00420294746073166,8
1,-0.0194494199063709,0.19124547119886,0.113552819051496,0.000127023382200046,-0.0216254410990638,0.0481842310196725,-0.00859373429590056,7
1,0.111829030780077,0.472730006567664,0.122045082833429,-0.0448037869387806,-0.0123897364979662,0.0936633721883159,-0.0149604892610169,3
1,0.0331012731481481,0.207985532407407,0.0972910879629631,0.0047824038342263,-0.0147766658554285,0.0396213550766692,-0.0162848399217893,9
1,-0.0599711853780864,0.20158949277692,0.0582049334490741,-0.004444783389105,-0.00611991516029558,0.0324172105378799,0.00426351288218557,9
1,-0.0755126083171364,0.192989881964691,0.0828961420877875,-0.0099052590717157,-0.00375683191271552,0.0219537823563514,0.00924213296210811,8
1,0.0129454148270441,0.219312330853141,0.0716053291608697,-0.00991948337790925,0.00451940609717493,-0.0210408869056215,-0.00018461958524331,3
1,-0.0794790171734587,0.330784122978531,0.039948999739942,0.00108181073618254,0.000568428466225858,-0.00299646402795622,-0.000650582945768605,1
1,-0.0393819378997012,0.14208372116498,0.0887726014048322,0.00234971955162622,0.00469618330369306,-0.0053882733879158,-0.00426939431418364,0
1,0.025089,0.103379,0.231699,-0.00931704200000001,-0.042268622,0.025555338,-0.057867402,7
1,0.0893974690342721,0.202764593333557,0.128206773857876,-0.0144435941475463,0.00900739575192441,-0.0651935142947762,0.0186390149837455,6
1,0.0160416666666667,0.209916666666667,0.092824074074074,0.0220914764860417,0.00168627546639322,0.0215224536068557,-0.0135733200657466,9
1,-0.0710849555672431,0.178262067789237,0.110697280564336,-0.00422339521799834,7.99071472034607e-06,0.0169038886058986,-0.000798447620969763,5
1,-0.0687380098872691,0.19054262495784,0.120752479363993,-0.00514017135920216,0.0105816855947093,-0.0110168156073745,-0.0124072702660169,3
1,-0.01295654296875,0.231620849609375,0.1081396484375,-0.0150030933197222,0.0104736406007496,-0.026134311889828,-0.00245899706786866,2
1,0.083971072,0.253109248,0.157841408,0.0113305976564849,0.00392566657486638,0.00573875458148979,0.00187136374193722,5
1,-0.00624910643928941,0.207129866373191,0.0810775427828556,0.002663151766817,-0.0164816154730397,0.0586985424837035,-0.00474825766361636,9
1,-0.00111281558405862,0.147066566361557,0.117668180410633,0.00304957924459506,0.0022190683503505,0.00123034126622265,0.00925654899117514,0
1,0.0468723840138322,0.171053152272845,0.113638058622443,0.0262305439488754,-0.00170395546176026,0.0473610681370425,-0.0209614652131388,9
1,0.018922368520644,0.116074474295129,0.131085874374136,0.00601460027361782,-0.00850160593082109,0.00784224688907462,-0.00727046905213604,4
1,0.0142940424706113,0.167997202669364,0.102827736828966,0.00023164201679201,-0.00473173573136775,0.00679859976417875,-0.00165205707057587,5
1,0.0279121398925781,0.133544921875,0.0827577114105225,-0.0039837658405304,-0.00162037834525108,0.00399541854858398,-0.00140610267408192,3
1,0.0314536179698217,0.246892146776406,0.103968407064472,-0.000694255909287224,-0.0259149015806788,0.0595794911852867,-0.0192967966090662,7
1,-0.0304727541104596,0.154095698880643,0.157514945262208,0.0201581988903565,-0.0262019531243026,-0.0022874249084595,-0.0050308548045714,4
1,-0.0896034141137022,0.165318701417467,0.176430015749632,0.0101182493570946,-0.0373322227590383,0.00658371182185507,0.036484752605785,4
1,0.0437043687232261,0.111358540972555,0.238296740209199,0.0148590743112648,-0.0214040109652202,0.00514230217099205,-0.0248292523883187,4
1,-0.0357043133668648,0.208007315957933,0.0627814865620078,-0.0124195632190236,-0.00803827017872957,0.0487178667526791,0.0058140040990337,9
1,-0.0640196756556716,0.275432745472088,0.0553157533009371,0.0119570529008916,-0.00672019198336416,-0.00468937851391531,0.00399675346747594,8
1,-0.0255990392324761,0.165056376808567,0.132961966113334,-0.0236691814199198,0.0216079588541524,-0.00622059526961527,-0.0101014195117783,2
1,-0.10028515625,0.244859375,0.112458740234375,0.017902004340575,-0.0129121795618928,-0.00597040492769212,0.0105138887579535,5
1,0.04825454098159,0.168124974373693,0.186741235803026,-0.0262194620662307,0.000454813552998629,-0.053320223198187,0.0190126797462713,6
1,0.0611246986631602,0.124189011952326,0.182630725399956,0.0292410899156299,0.00421347139775713,0.031162856030695,-0.0223087428492811,9
1,-0.0896508707159595,0.256036219423793,0.113714619261957,-0.0154864001166046,0.0189313737930622,-0.00289614569616991,-0.0234894581636897,3
1,0.0159835945019853,0.144440868343989,0.10181165153647,0.00659990082116275,-0.0132219207746966,0.0186343373695409,-0.00874252968929307,4
1,-0.02859765625,0.1249375,0.2441318359375,0.000910868757084924,-0.000796846103854889,-0.00300113737861802,0.00600941420124537,0
1,0.0753252687607737,0.221390238056067,0.0801022074485093,0.0299337678802292,0.000814962754976974,0.0746831684329815,-0.00911597545456178,9
1,-0.0585731833004499,0.0979241804323205,0.166895420814389,0.00372980781033336,-0.00258245821538736,-0.00268116833753812,0.00861536302178897,0
1,-0.0488523379544157,0.159259910711289,0.135721526635561,-0.00526176138887644,-0.00706765309195049,0.0330761545779668,-0.00655330661314515,9
1,0.0292644005699165,0.40947038469367,0.0344294728271931,0.0234307688492326,0.0100529731417695,-0.0253703865101408,0.00488265965923619,1
1,-0.029969921210368,0.174321894150566,0.0917377162723038,0.0024203985623558,0.0164783611067083,-0.0216328641667615,-0.00878526579394059,2
1,-0.0153045775542346,0.0824274754864604,0.0977109688563735,-0.0012034045302884,0.0015666890528836,-0.000739360390832211,0.000738788960082459,0
1,-0.013131780228113,0.0989731919739638,0.131624572340343,-0.00374818764184487,0.00257201571801751,0.00221717852170083,0.00617226565005208,0
1,-0.0159572363776238,0.0973762988182822,0.104741417087434,-0.00339700536480549,0.00952377239319831,-0.0132118265976527,0.00787876193997825,6
1,-0.0299349008418582,0.300583311828376,0.0782048067231801,-0.000559053696187941,0.00573786857612219,0.00870485743604553,-0.00390110646904603,3
1,0.0161182456369362,0.205121973774203,0.099040818544759,-0.00178871468540476,0.010843928691939,-0.0257848555416155,0.00772469701972344,2
1,-0.00094008790379665,0.270285920586404,0.139859372179483,-0.028863315340406,0.0200706787794511,-0.0379485519514692,-0.0120780847207197,2
1,0.0190912927171145,0.237170984443172,0.0642545851183544,0.0114571019022477,-0.00791592700332895,0.0148919182066144,-0.000437406611667729,8
1,0.0404256155233999,0.23631559584123,0.098403728222044,-0.00112800323200423,-0.00235458656488345,0.01427219719991,-0.00568173463899408,9
1,0.0237001481481482,0.253527703703703,0.106288592592593,-0.0281019153016489,0.0123207803483712,-0.0303881328238367,-0.00330823480022788,3
1,-0.0609727912518783,0.199121717399981,0.109937752394816,-0.0293818325789254,-0.0024389594463667,0.0259343142493394,0.00348830887039086,7
1,-0.00393444060723138,0.257487596132818,0.0694044207428197,-0.0142391563444735,0.010685847289078,-0.00779115387484472,-0.00504329931979432,3
1,0.0209164777661758,0.271361465398036,0.0752411169486981,0.0117621481524157,-0.0163140623944866,0.118591633252105,-0.0110646105202758,9
1,-0.0359549709459545,0.215772471291836,0.0878812164337732,-0.011676803211845,0.014292194132725,-0.0175558500812359,-0.0118312579834677,3
1,0.0433149910385961,0.176095604722922,0.10821942495863,-0.0197185087003702,-0.0104462065621131,-0.0300012739312478,0.00150291887934842,6
1,-0.00601196945609383,0.255933737716918,0.0913159975524643,-0.0264762771809008,-0.00528644246827423,-0.00586968529191997,0.000170400998218523,2
1,0.0271572225278282,0.161650558169435,0.121248781476942,0.000862455168487424,0.021386442847119,-0.0193557173011616,0.0171337129429801,2
1,-0.0714412633036886,0.234819215629101,0.0679308208193614,-0.0041058986877795,-0.00247277200475067,0.016904265926897,0.00301858036335199,8
1,0.0362232004441437,0.177305588505657,0.092463012240866,-0.0150799194941463,-0.00461469538205274,-0.00458911636275965,-0.00967843488204276,3
1,-0.00446128864422141,0.205608971669296,0.123344718203484,0.00538701096706722,-0.0242254524285503,0.0118994961085981,-0.00200833446419195,4
1,0.00313286779297913,0.178855252308353,0.0878918909622013,0.00846002148415301,0.00942704178284716,-0.0351636610179068,0.00440569718653443,6
1,-0.0657337006427915,0.201079889807162,0.122373264323678,0.0331221217498282,-0.0091206342817885,-0.0463609632386887,0.00274812983507017,6
1,-0.0599353001300479,0.179575872935597,0.0831832134144787,0.00570698664170837,0.00659769543262267,-0.0126452436186499,-0.009708986582197,3
1,0.126635516131366,0.368081552010995,0.0875911006221066,0.00798353229542645,-0.0196943094328341,0.0991596190747483,-0.0228018060097091,7
1,-0.0106111621263136,0.178613499550139,0.109669931639629,-0.0070986595298167,-0.0116577164426687,0.0334546272437911,0.0080322787995418,5
1,0.0546698652150893,0.179536002579718,0.162864713477562,0.00260928014851948,0.0146942321493583,0.0040889178551087,0.00827869972126114,8
1,-0.0919347660417619,0.170248031296042,0.129477823502515,0.0134741663014921,-0.0156942294827873,0.00151164366729624,0.00589020715569432,4
1,-0.055515467027384,0.140774935064523,0.125522341614591,-0.00168123766666765,-0.0153542072659436,0.00331199283204347,0.00717506968967927,8
1,-0.00237441716175062,0.227521487632503,0.100683785037547,0.000324769168366865,0.00325629653125894,0.00960604170749403,0.00123130286066405,5
